Hostage Taker: EVERYTHING WAS GONE ASK <NAME> HE TRIED TO TRACK THAT <NAME> DOWN TO THIS DAY WE DONT KNOW WHERE IT WENT,,,,,,,,,,0,0
Person: JESUS,,,,,,,,,,0,0
Hostage Taker: TELL ME TELL ME THAT IF YOU CAUGHT SOMEBODY STEALING YOU CAR YOU AINT GONNA KILL ME OR SHOOT THEM OR WHATEVER I HAD EVERYTHING STRIPPED FROM ME AND I CANT DO NOTHING IN OTHER WORDS I WORKED ALL MY LIFE I HAVE NOTHING TO SHOW FOR IT I COULDVE BEEN I THIS DIDNT HAPPEN IN <NAME> I HAD EIGHTEEN YEARS IN BEFORE THIS HAPPENED I WOULD HAVE BEEN RETIRED,,,,,,,,,,0,0
Person: YEAH SURE,,,,,,,,,,0,0
Hostage Taker: BUT EVERYTHING BLEW BUT IM THE ONLY ONE THAT PAID,,,,,,,,,,0,0
Person: HEY LISTEN A DIESEL MECHANIC CAN WRITE HIS OWN SALARY NOW YOU KNOW ?,,,,,,,,,,0,0
Hostage Taker: I CANT DO IT NO MORE MY HANDS MY EYES EVERYTHING IS GONE TOO OLD,,,,,,,,,,0,0
Person: WHAT HAVE YOU GOT ARTHRITIS ?,,,,,,,,,,0,0
Hostage Taker: NO ITS JUST THAT I DONT HAVE THE GRIP OR THE LAYING IN JAIL FOR TEN YEARS MADE A CREAMPUFF OUT OF ME BUT I TOOK ON THIS HERE AS A SUPERINTENDENT AS A CHALLENGE I SAID WELL IM GONNA TRY IT,,,,,,,,,,0,0
Person: <NAME> TOLD ME YOURE DOING A GOOD JOB OUT HERE TOO,,,,,1,,,,compliment,1,1
Hostage Taker: WELL YOU GO TALK TO THE JUDGES AND THE LAWYERS THAT ARE OUT THERE THEY LOVE ME,,,,,,,,,,0,0
Person: IT AINT MY OUTSIDE ACTIVITIES ITS MY HOME LIFE I TRIED TO INSTILL HERE DISCIPLINE WHICH I CANNOT DO IT BECAUSE THEYRE NOT MINE ALL I KEEP HEARING IS YOURE NOT MY FATHER YOURE NOT MY FATHER AND <NAME> WATCHED THESE BASTARDS GET AWAY WITH IT <NAME> <NAME> AND <NAME> ALL THESE YEARS AND NOW SHE THINKS SHE CAN BUT SHES MINE HOWS SHE DOING THERE ALL RIGHT ? HOWS SHE DOING ?,,,,,,,,,,0,0
Hostage Taker: SHES ALL RIGHT,,,,,,,,,,0,0
Person: OH YEAH ?,,,,,,,,,,0,0
Hostage Taker: SHES ALL RIGHT ?,,,,,,,,,,0,0
Person: YOURE SURE ?,,,,,,,,,,0,0
Hostage Taker: YEAH IM POSITIVE,,,,,,,,,,0,0
Person: WHY DONT YOU CHECK HER WHILE IM TALKING TO YOU,,,,,,,,,,0,0
Hostage Taker: LET ME MAKE THIS COMPRESS COLDER,,,,,,,,,,0,0
Person: OKAY GO AHEAD,,,,,,,,,,0,0
Hostage Taker: ALL RIGHT,,,,,,,,,,0,0
Person: <NAME> DID SHE OPEN HER EYES ?,,,,,,,,,,0,0
Hostage Taker: YEAH SHE BLINKED,,,,,,,,,,0,0
Person: OKAY YOU GIVE ME YOUR WORD THAT SHES ALIVE ?,,,1,,,,,,tell me the truth,1,1
Hostage Taker: YEP,,,,,,,,,,0,0
Person: THE SAME AS IF YOU WERE TALKING TO <NAME>,,,1,,,,,,tell me the truth,1,1
Hostage Taker: YEP,,,,,,,,,,0,0
Person: OKAY ALL RIGHT IM GONNA TAKE YOUR WORD FOR IT ALL RIGHT ?,,,,,,,,,,0,0
Hostage Taker: SHOOT START SHOOTING AGAIN,,,,,,,,,,0,0
Person: NO NO COME ON WE ARE OVER WITH THAT STUFF ALL RIGHT ?,,,,,,,,,,0,0
Hostage Taker: WHAT IM STAYING HERE FOR AS LONG AS I SEE HER ALIVE I HAVE LIFE IN ME,,,,,,,,,,0,0
Person: YOU GOT LIFE IN YOU NO MATTER WHAT HAPPENS ALL RIGHT ? <NAME> HERE <NAME> TOLD YOU DIDNT HE ? ALL RIGHT NOW IM HERE WITH YOU ALL RIGHT ? WHAT WED LIKE TO DO WHY DONT ME YOU AND <NAME> SITUATION DOWN AND TALK AND LET THEM TAKE <NAME> TO THE HOSPITAL THAT WOULD BE THE SENSIBLE THING YOU KNOW ?,,,1,,,,,,let her go,1,1
Hostage Taker: NO NO I KNOW WHAT YOURE TRYING TO DO <NAME> DONT DONT PLEASE DONT DONT INSULT ME DONT TRY TO INSULT MY INTELLIGENCE,,,,,,,,,,0,0
Person: IM TRYING TO MAKE THINGS EASY FOR YOU THATS WHAT IM TRYING TO DO,1,,,,,,,,reason,1,0
Hostage Taker: THATS WHAT MAKES ME GO BACK TO AN HOUR AGO OF BEING MAD WHEN THEY SHOT HERE,,,,,,,,,,0,0
Person: NO NO WHAT DO YOU WANNA DO ?,,,,,,,,,,0,0
Hostage Taker: I JUST WANT TIME TO THINK I WANT TIME TO THINK I WANT MY WIFE TO GO THROUGH MY HEAD MY LITTLE DAUGHTER TO GO THROUGH MY HEAD AND SO ON,,,,,,,,,,0,0
Person: WELL YOU KNOW THE THREE OF US COULD SIT DOWN AND YOU COULD THINK AND WE COULD HASH THINGS BACK AND FORTH BETWEEN US,,,1,,,,,,let's sit down and figure this out,1,1
Hostage Taker: I KNOW I KNOW WHERE IS MY NEPHEW <NAME> ?,,,,,,,,,,0,0
Person: <NAME> ? I DONT KNOW I DONT KNOW WAS HE HERE BEFORE ?,,,,,,,,,,0,0
Hostage Taker: YEP YEP,,,,,,,,,,0,0
Person: YOU SURE HE WAS HERE ?,,,,,,,,,,0,0
Hostage Taker: YEP,,,,,,,,,,0,0
Person: YOU DIDNT TALK TO HIM DID YOU ?,,,,,,,,,,0,0
Hostage Taker: I MEAN <NAME> NOT <NAME> <NAME> YEAH I TALKED TO HIM NOT FROM HERE BUT FROM HES A SUPERVISOR OF <PLACE> IN <PLACE> AND <PLACE>,,,,,,,,,,0,0
Person: OKAY OKAY,,,,,,,,,,0,0
Hostage Taker: I CALLED HIM AND HE CAME DOWN,,,,,,,,,,0,0
Person: SO HE SHOULD BE OUTSIDE SOMEPLACE HUH ?,,,,,,,,,,0,0
Hostage Taker: YEAH,,,,,,,,,,0,0
Person: DOES <NAME> KNOW HIM ?,,,,,,,,,,0,0
Hostage Taker: <NAME> SHOULD KNOW HIM,,,,,,,,,,0,0
Person: OKAY MAYBE WE CAN FIND HIM ALL RIGHT ?,,,,,,,,,,0,0
Hostage Taker: WHERES MY WIFE ?,,,,,,,,,,0,0
Person: SHES OUTSIDE SHES TALKING TO THE GUYS FROM <PLACE> WHATS HER NAME AGAIN ?,,,,,,,,,,0,0
Hostage Taker: <NAME> <NAME>,,,,,,,,,,0,0
Person: IS THIS YOUR SON NOW ?,,,,,,,,,,0,0
Hostage Taker: NO THATS MY NEPHEW MY BROTHERS KID MY SONS TRYING TO COME HERE FROM <PLACE> HES ON HIS WAY,,,,,,,,,,0,0
Person: YOU SPOKE TO HIM ?,,,,,,,,,,0,0
Hostage Taker: YEAH,,,,,,,,,,0,0
Person: HE SAID HE WAS GONNA COME OVER ? HE SAID HE WAS GONNA COME OVER ?,,,,,,,,,,0,0
Hostage Taker: HES COMING MY DAUGHTER IN LAW TOLD ME AND HE TOLD ME,,,,,,,,,,0,0
Person: OKAY THATS A LONG TRIP THOUGH RIGHT ?,,,,,,,,,,0,0
Hostage Taker: I KNOW,,,,,,,,,,0,0
Person: YOU REALIZE THAT,,,,,,,,,,0,0
Hostage Taker: I KNOW THAT,,,,,,,,,,0,0
Person: <NAME> YOU KNOW WITH ALL THIS WHILE WE ARE DOING ALL THIS WAITING OKAY ? SHE COULD REALLY DIE WHILE WE ARE SITTING HERE THINKING ABOUT ALL THIS STUFF,1,,,,,,,,reason,1,0
Hostage Taker: THEN I DIE THEN I DIE,,,,,,,,,,0,0
Person: THATS NOT GONNA HELP HER <NAME>,,,,,,,,,,0,0
Hostage Taker: IM TRYING MY BEST IM TRYING MY BEST I CANT DO NO MORE,,,,,,,,,,0,0
Person: YOU SPOKE TO YOUR SON IN <PLACE> ?,,,,,,,,,,0,0
Hostage Taker: YEAH,,,,,,,,,,0,0
Person: YOU CALLED HIM ON THE TELEPHONE,,,,,,,,,,0,0
Hostage Taker: YEAH NO I CALLED MY DAUGHTER,,,,,,,,,,0,0
Person: YOU CALLED YOUR DAUGHTER,,,,,,,,,,0,0
Hostage Taker: I CALLED MY DAUGHTER MY DAUGHTER IN LAW AND SHE GOT IN TOUCH WITH HER HUSBAND MY SON AND HE CALLED ME AND TOLD ME HES ON HIS WAY MY DAUGHTER IN <NAME> COUNTY SHE CALLED TOO,,,,,,,,,,0,0
Person: YOUR DAUGHTER IN <NAME> COUNTY ? SHE LIVES IN <NAME> ?,,,,,,,,,,0,0
Hostage Taker: YEAH,,,,,,,,,,0,0
Person: WHATS HER NAME ?,,,,,,,,,,0,0
Hostage Taker: <NAME> SEE SHE DISOWNED ME BECAUSE I WAS WITH THIS DIRTBAG FAMILY ACCORDING TO HER,,,,,,,,,,0,0
Person: OKAY THATS HER MARRIED NAME ? <NAME> ?,,,,,,,,,,0,0
Hostage Taker: NO THATS HER FIRST NAME,,,,,,,,,,0,0
Person: HER FIRST NAME WHATS HER LAST NAME ?,,,,,,,,,,0,0
Hostage Taker: <NAME> OR SOMETHING I HAVENT TALKED TO HER IN NINETEEN YEARS BECAUSE WHEN I WENT AWAY THE LAST TIME I HAD PROPERTY IN <PLACE> AND I PROMISED TO HER AND I WOUND UP SELLING IT AND SHE DISOWNED ME THATS NICE AINT IT ?,,,,,,,,,,0,0
Person: YEAH WHAT THE HELL DID SHE DO THAT FOR ?,,,,,,,,,,0,0
Hostage Taker: BECAUSE I DIDNT GIVE HER THE ACRE AND A HALF I PROMISED HER AND I HAD TO SELL IT BECAUSE OF BOND AND LAWYER AND SO ON SHE DISOWNED ME AND THIS IS THE FIRST TIME I TALKED TO HER IN NINETEEN YEARS,,,,,,,,,,0,0
Person: NINETEEN YEARS AND SHE CALLS YOU TODAY,,,,,,,,,,0,0
Hostage Taker: YEAH,,,,,,,,,,0,0
Person: WHERE THE HELL WAS SHE THE OTHER NINETEEN YEARS ?,,,,,,,,,,0,0
Hostage Taker: SHE DONT WANT NO PART OF ME BECAUSE OF THE DIRTBAG FAMILY IM WITH,,,,,,,,,,0,0
Person: WHO DOES SHE CONSIDER A DIRTBAG YOUR WIFE ?,,,,,,,,,,0,0
Hostage Taker: MY WIFE AND THE KIDS BECAUSE MY SON BRINGS TALES OUT OF HERE TO HIS SISTER,,,,,,,,,,0,0
Person: OKAY I GOT YOU,,,,,,,,,,0,0
Hostage Taker: IM LIVING UNDER WITH HER SONS OF STEALING AND COURTS AND RAPE AND THIS AND THAT SO TO HER SHE LIVES IN A THREE QUARTER OF A MILLION DOLLAR HOME SHE HIT A NICE GUY AND HES GOT HIS OWN BUSINESS GOING SHES GOT HER NOSE UP IN THE AIR SHE DONT WANNA KNOW ME SO IM LIVING IN DIRT,,,,,,,,,,0,0
Person: HOW DID SHE FIND OUT ABOUT YOU TODAY ?,,,,,,,,,,0,0
Hostage Taker: <NAME> CALLED HER AND TOLD HER TO CALL ME MAYBE THALL STOP IT,,,,,,,,,,0,0
Person: OKAY,,,,,,,,,,0,0
Hostage Taker: BUT LIKE I SAID TO HER AFTER NINETEEN YEARS I COME OUT NINE YEARS AGO AND SHE NEVER WANTED TO SEE ME AND I LET IT GO AT THAT I ACCEPTED IT SHE THEN CALLED ME AND TELLS THAT YOU WOULD HAVE COME TO ME I WOULD HAVE GOT AWAY FROM MY DIRTBAG FAMILY IM WITH ?,,,,,,,,,,0,0
Person: SHE WOULDNT TALK TO YOU AT ALL WHEN YOU CAME OUT ?,,,,,,,,,,0,0
Hostage Taker: NO,,,,,,,,,,0,0
Person: SHE REALLY GOT PISSED OVER THAT PROPERTY HUH ? SHE REALLY GOT PISSED OVER THAT PROPERTY HUH ?,,,,,,,,,,0,0
Hostage Taker: WELL THE PROPERTY AND BECAUSE I WENT BACK TO MY EX WIFE AND I HAD TWO OTHER SONS ONES FORTY AND THE OTHER GUYS THIRTY EIGHT AND ITS THE SAME THING THE ONLY ONE THAT STICKS WITH ME IS MY YOUNGEST SON THATS <NAME> BUT THIS IS MY LIFE,,,,,,,,,,0,0
Person: WHERE WAS THE PROPERTY ?,,,,,,,,,,0,0
Hostage Taker: IN <PLACE> <PLACE> OUTSIDE OF <PLACE>,,,,,,,,,,0,0
Person: ITS NICE OUT THERE HUH ?,,,,,,,,,,0,0
Hostage Taker: YEP I LIVED THERE I WORKED IN THE AIR FORCE BASE IN <PLACE>,,,,,,,,,,0,0
Person: DID YOU ?,,,,,,,,,,0,0
Hostage Taker: YEAH UNDER THE ATLAS MISSILE IM NOT A BUM,,,,,,,,,,0,0
Person: NOBODY SAYS YOU WERE <NAME>,,,,,,,,,,0,0
Hostage Taker: NO I MEAN IM NOT A FACTORY WORKER OR A WELFARE CASE OR ANY OF THAT HORSESHIT IVE WORKED ALL MY LIFE,,,,,,,,,,0,0
Person: AND YOURE STILL WORKING WE ARE ALL WORKING YOU KNOW ? HOW OLD ARE YOU SIXTY ? WHENS YOUR BIRTHDAY ?,,,,,,,,,,0,0
Hostage Taker: SEPTEMBER TWENTIETH,,,,,,,,,,0,0
Person: YEAH MINES SEPTEMBER TWENTY FIFTH,,,,,1,,,,close birthdays,1,1
Hostage Taker: CLOSE,,,,,,,,,,0,0
Person: CLOSE,,,,,,,,,,0,0
Hostage Taker: YOU SEE <NAME> BECAME MY FRIEND BECAUSE HE KNEW HOW I TOOK A FUCKING OVER IN <PLACE>,,,,,,,,,,0,0
Person: WELL I CAN SEE HOW YOU DID,,,,,,,,,,0,0
Hostage Taker: HE KNEW I TOOK A FUCKING EVEN TILL NOW WITH THE COURTS SAYING I GET EIGHTEEN PERCENT OF THE SALE OF THAT HOME NOW YOU GOTTA PUT YOURSELF IN MY SHOES YOURE A MAN IM A MAN JUST THINK ABOUT IT FOR TWENTY SOMETHING YEARS YOU PUT IN YOUR HEART AND SOUL IN MONEY FOR TWENTY SOMETHING INTO IT AND YOU COME OUT WITH SHIT,,,,,,,,,,0,0
Person: YOU EVEN GOT SCREWED OUT OF YOUR TOOLS AND A CAR FOR CHRISTS SAKE,,,,,,,,,,0,0
Hostage Taker: FORGET THAT DEAL I HAD DIAMOND RINGS THAT WAS UNBELIEVABLE THAT I HAD BOUGHT,,,,,,,,,,0,0
Person: OH YEAH ?,,,,,,,,,,0,0
Hostage Taker: EVERYTHING MY JEWELLERY MY CLOTHING I COME OUT WITH THIRTY FOUR DOLLARS OUT OF <PLACE> PRISON THATS WHAT I STARTED WITH WHEN I COME OUT NINE YEARS AGO,,,,,,,,,,0,0
Person: SHE ENDED UP WITH EVERYTHING ELSE,,,,,,,,,,0,0
Hostage Taker: RIGHT EXACTLY NOW TELL ME I WANT TO STAND THERE SITUATION THERE WHATEVER YOURE DOING AND TELL ME THAT DONT LEAVE SCARS ON A PERSONS BRAIN,,,,,,,,,,0,0
Person: YOU BETTER BELIEVE IT DOES,,,,,,,,,,0,0
Hostage Taker: AND THEN WHEN YOU COME OUT AND YOU SAY WELL FORGET THE PAST ID GONNA TRY TO TREAT THIS FAMILY WITH WITH DECENCY WITH ALL THE THINGS IN LIFE AND SO ON AND YOU GET NOTHING BUT A FUCKING FINGER EVERYTIME YOU DO AND YOU HEAR YOU AINT MY FATHER HOW DO YOU FEEL ?,,,,,,,,,,0,0
Person: WHAT WAS HER NAME <NAME> ?,,,,,,,,,,0,0
Hostage Taker: WHO ?,,,,,,,,,,0,0
Person: YOUR WIFE THE ONE THAT SCREWED YOU OUT OF ALL THAT STUFF,,,,,,,,,,0,0
Hostage Taker: <NAME>,,,,,,,,,,0,0
Person: <NAME> YEAH SHES GONNA SELL THE HOUSE THEN YOU SAID RIGHT ?,,,,,,,,,,0,0
Hostage Taker: ITS ON THE MARKET <NAME> SISTERS THE REAL ESTATE THATS GO IT BUT IT WENT FROM TWO TEN TO ONE NINETY BECAUSE THE MARKETS BAD BUT EVEN SO LOOK WHAT I COME OUT WITH AFTER TWENTY FIVE YEARS,,,,,,,,,,0,0
Person: NOTHING IS WHAT YOU CAME OUT WITH ILL TELL YOU <NAME> SOMETIMES THERE AINT NO JUSTICE OUT THERE,,,,,,,,,,0,0
Hostage Taker: THERE IS NONE THERE IS NONE THERE ABSOLUTELY IS NONE NOT FOR THE MINORITY IN THIS COUNTRY TODAY WHETHER YOU WANNA IM NOT A PHILOSOPHER IM NOT A PSYCHOLOGIST IM NOT AN EDUCATED MAN BUT IF YOU WANNA BELIEVE ONE THING BELIEVE THIS THAT THE MINORITY IN THIS COUNTRY TODAY IS THE WHITE MALE YOU DONT STAND A FUCKING CHANCE BETWEEN THE MINORITIES THE BLACKS THE PUERTO RICANS AND OUR OWN WOMEN WEVE LOST IT WE HAVE LOST IT THE ONLY ONE THAT HAS RIGHTS IS THEM WE DONT HAVE NO RIGHTS WE MADE THIS COUNTRY OUR FOREFATHERS NOT OUR FORESISTERS OR MOTHERS OR OUR FOREFATHERS MADE IT,,,,,,,,,,0,0
Person: THATS RIGHT THATS RIGHT YOU GOT A POINT THERE,,,,,,,,,,0,0
Hostage Taker: AND WHO TAKES IT OVER ? THE NIGGERS AND THE SPICKS I WORKED ALL MY LIFE TO SUPPORT THEM BASTARDS WHAT HAVE I GOT FOR IT ?,,,,,,,,,,0,0
Person: WELL YOU DIDNT GET MUCH OUT OF <PLACE> THATS FOR SURE,,,,,,,,,,0,0
Hostage Taker: NOPE,,,,,,,,,,0,0
Person: HOW LONG HAVE YOU KNOWN <NAME> ? SINCE THAT INCIDENT IN <NAME> ?,,,,,,,,,,0,0
Hostage Taker: NO IT HAPPENED BEFORE THAT,,,,,,,,,,0,0
Person: YOU KNEW HIM BEFORE,,,,,,,,,,0,0
Hostage Taker: SIXTY EIGHT OR,,,,,,,,,,0,0
Person: YOU KNEW HIM BEFORE THAT,,,,,,,,,,0,0
Hostage Taker: YEAH WE WERE FRIENDS,,,,,,,,,,0,0
Person: OKAY,,,,,,,,,,0,0
Hostage Taker: AS A MATTER OF FACT,,,,,,,,,,0,0
Person: THATS WHAT I THOUGHT FROM TALKING TO HIM,,,,,,,,,,0,0
Hostage Taker: AS A MATTER OF FACT I DIDNT KNOW IT WAS HIM THAT WAS AT THE SIDE DOOR WHEN I SHOT THROUGH IT,,,,,,,,,,0,0
Person: HE WAS TELLING ME THAT THATS WHAT HE SAID,,,,,,,,,,0,0
Hostage Taker: I DIDNT KNOW IT WAS HIM AND BEING IN THE FRAME OF MIND I WAS IN I STILL HAD ENOUGH RESPECT FOR <NAME> TO SAY IM SORRY I DIDNT KNOW IT WAS YOU <NAME> BECAUSE I LOVE THE GUY HE YOU KNOW IF YOU GO THROUGH LIFE AND YOU CAN COUNT ON YOUR FINGERS A REAL HONEST GO FRIEND YOUVE ACCOMPLISHED SOMETHING IF YOU CAN SAY ONE OR TWO OF THEM YOUVE ACCOMPLISHED A LOT I DONT MEAN WEATHER FRIEND I MEAN A REAL HONEST GOOD FRIEND YOUVE ACCOMPLISHED A LOT,,,,,,,,,,0,0
Person: YEAH YEAH HOW LONG DID YOU LIVE IN <NAME> ?,,,,,,,,,,0,0
Hostage Taker: SINCE NINETEEN SIXTY TWO,,,,,,,,,,0,0
Person: WAS <NAME> ON THE DEPARTMENT WHEN YOU MET HIM ?,,,,,,,,,,0,0
Hostage Taker: HE WAS AN OFFICER,,,,,,,,,,0,0
Person: OH YEAH ?,,,,,,,,,,0,0
Hostage Taker: HE WORKED HIS WAY RIGHT UP THE WHOLE FAMILY IS INOLVED WITH THE WHOLE SYSTEM OF <PLACE>,,,,,,,,,,0,0
Person: OH YEAH ?,,,,,,,,,,0,0
Hostage Taker: YEAH THEYRE COUNCILMEN THEYRE CHIEFS OF POLICE HE JUST GOT HIS <NAME> JR ON THE POLICE FORCE THE WHOLE IN OTHER WORDS THE TOWN OF <NAME> THE NAME <NAME> IS LIKE NAMING THE TOWN <NAME> INSTEAD OF <NAME>,,,,,,,,,,0,0
Person: OH YEAH ?,,,,,,,,,,0,0
Hostage Taker: THE WHOLE FAMILYS PROMINENT,,,,,,,,,,0,0
Person: MAYBE THEYLL BE CHANGING THEIR NAME ONE OF THESE DAYS OVER THERE WHO KNOWS,,,,,,,,,,0,0
Hostage Taker: THEY SHOULD THE WHOLE FAMILYS DECENT YOU KNOW TO THE AMERICAN WAY OF LIFE NO TROUBLE RAISE THEIR CHILDREN RIGHT AND SO ON AND SO FORTH IF YOU WANNA GET A PRIME EXAMPLE OF A DECENT FAMILY THATS IT RIGHT THERE,,,,,,,,,,0,0
Person: YEAH WELL I TELL YOU HE RAN OVER HERE AS SON AS HE HEARD ABOUT YOU I SPOKE TO HIM ON THE PHONE AND HE SAID IM ON MY WAY THATS IT,,,,,,,,,,0,0
Hostage Taker: YOU KNOW,,,,,,,,,,0,0
Person: IM COMING OVER,,,,,,,,,,0,0
Hostage Taker: HAVE YOU EVER HEARD OF JUDGE <NAME> ?,,,,,,,,,,0,0
Person: FROM <PLACE> ?,,,,,,,,,,0,0
Hostage Taker: NO <PLACE>,,,,,,,,,,0,0
Person: NO,,,,,,,,,,0,0
Hostage Taker: HES ONE OF MY TENANTS,,,,,,,,,,0,0
Person: UH HUH,,,,,,,,,,0,0
Hostage Taker: HES THE FEDERAL CHIEF JUDGE OF <PLACE>,,,,,,,,,,0,0
Person: OKAY,,,,,,,,,,0,0
Hostage Taker: HE JUST HE HANDLED THE TEAMSTER CASE,,,,,,,,,,0,0
Person: OKAY GOT YOU,,,,,,,,,,0,0
Hostage Taker: HES THE ONE THAT COME DOWN WITH THE DECISION ON THE <NAME> CASE,,,,,,,,,,0,0
Person: RIGHT,,,,,,,,,,0,0
Hostage Taker: HES THE ONE THAT HAD THE BUILDING THAT THE LOWER COURT ORDERED STOP TEARING IT DOWN AND HIM BEING A FEDERAL JUDGE HE SAID TEAR IT DOWN AND THEY TORE IT DOWN HE SAID TOP ME HIS WIFE SAID TO THE OTHER DAY HE SAID THE JUDGE WANTS TO SEE YOU I SAID FOR WHAT MISS <NAME> ? SHE SAID WE HEARD ABOUT THE TROUBLE YOURE HAVING WITH YOU DAUGHTER AND WE SEE HOW YOU WALK AROUND HERE LIKE A ZOMBIE AND WE ARE AFRAID SOMETHINGS GONNA HAPPEN TO YOU THE JUDGE WANTS TO TALK TO YOUR DAUGHTER I SAID TO HER I APPRECIATE WHAT YOURE TRYING TO DO AND WHAT YOURE SAYING BUT MY DAUGHTER DONT LISTEN TO NOBODY,,,,,,,,,,0,0
Person: HOW OLD IS SHE <NAME> EIGHTEEN ?,,,,,,,,,,0,0
Hostage Taker: EIGHTEEN WHEN SHE TURNED EIGHTEEN HERES WHAT IVE HEARD FUCK YOU YOU CANT TOUCH ME YOU GO NEAR ME ILL CALL THE POLICE ILL IF I HAVE TO MAKE UP THINGS ILL DO IT TO LOCK YOU UP WHEN SHE HAD THAT TRAFFIC TICKET IN THERE AND I COULD HAVE BEEN SITTING IN MY CHAIR COMING HOME FROM WORK AND BEING LOCKED UP THATS A PIECE OF SHIT,,,,,,,,,,0,0
Person: WHAT WAS THAT ? I HEARD YOU WERE TALKING TO <NAME> ABOUT SOMETHING I HEARD HIM MENTION,,,,,,,,,,0,0
Hostage Taker: SHE GOT A TRAFFIC TICKET A MONTH AND A HALF TWO MONTHS AGO,,,,,,,,,,0,0
Person: SHE DID ?,,,,,,,,,,0,0
Hostage Taker: SHE DID WELL SHE GOT A COUPLE OF THEM BUT I I SHE ALWAYS TOLD ME AND I PAID THEM THE CAR WAS REGISTERED IN MY NAME THE INSURANCE IS IN MY NAME SO SHE PARKED IN A HANDICAPPED ZONE,,,,,,,,,,0,0
Person: OH A PARKING TICKET YOURE TALKING ABOUT OKAY GOT YOU,,,,,,,,,,0,0
Hostage Taker: SO AFTER THREE DAYS AFTER SHE LEFT I FIND THIS TICKET AND I FIND THAT THREE DAYS AGO SHE WAS SUPPOSED TO MAKE A COURT APPEARANCE SHE NEVER SHOWED UP SO WHICH MEANS THE JUDGE COULD HOLD ME IN CONTEMPT OF COURT BECAUSE ITS MY PLATE MY NAME AND I COULD BE LOCKED UP FOR WHAT ?,,,,,,,,,,0,0
Person: YEAH,,,,,,,,,,0,0
Hostage Taker: ALL I DID WAS GO TO WORK,,,,,,,,,,0,0
Person: YEAH WE COULD TAKE CARE OF THAT <NAME>,,,,,,,,,,0,0
Hostage Taker: IM NOT SAYING THAT,,,,,,,,,,0,0
Person: YEAH I KNOW I KNOW WHAT YOU,,,,,,,,,,0,0
Hostage Taker: IM TALKING ABOUT HERE INTENTIONS FUCK ME I BOUGHT A NEW CAR A MONTH AGO I BOUGHT THE CAR HOME FROM <PLACE> COUNTY TO THIS DRIVEWAY I THATS AS FAR AS I DROVE IT AND I LEFT I THERE BECAUSE I HAVE MY PICKUP AND I GO BACK AND FORTH AND THE PICKUP IVE HAD FOR SO MANY YEARS ITS LIKE I NEVER WANT TO GET OUT OF IT I LEAVE THE NEW CAR HERE WITH THE KEYS IN MY JEWELRY BOX IN MY ROOM SHE TAKES THE CAR AND GOES RAPS UP THE FRONT OF IT ON THE RIGHT SIDE,,,,,,,,,,0,0
Person: WITHOUT ASKING YOU,,,,,,,,,,0,0
Hostage Taker: WITHOUT ASKING ME I COME HOME AND I WAS GOING OUT THERE TO POLISH IT AND I LOOK I SAID WHAT HAPPENED HERE ? AND EVERBODY HERE SAYS TO ME I DIDNT DO IT,,,,,,,,,,0,0
Person: YEAH NOBODY DID IT RIGHT,,,,,,,,,,0,0
Hostage Taker: NOBODY DID IT,,,,,,,,,,0,0
Person: HOW MANY TIMES YOU HERE THAT WHEN YOU RAISE THEM KIDS ?,,,,,,,,,,0,0
Hostage Taker: WITH BIRDSHIT ON IT ?,,,,,,,,,,0,0
Person: HOW MANY TIMES YOU HEAR THAT IN YOUR LIFE ? NOBODY DID IT,,,,,,,,,,0,0
Hostage Taker: BUT THIS ISNT THE POINT THE POINT OF IT IS DONT NOBODY HAS CONSIDERATION FOR ME,,,,,,,,,,0,0
Person: YEAH THATS YOUR PROPERTY THATS RIGHT,,,,,,,,,,0,0
Hostage Taker: I DIDNT EVEN TOUCH THE CAR BUT YOU KNOW I HAD HER WORKING WITH ME I OFFERED HER A JOB AS A LIFEGUARD SHE DONT HAVE A LICENCE BUT I WOUDLD HAVE I WOUDLD HAVE PLAYED IT BY EAR WHAT HAVE YOU AT SEVEN DOLLARS AN HOUR TO GET A SUNBURN INSTEAD OF GOING DOWN OT THE BEACH WITH YOUR DIRTBAG FRIENDS AND IT COSTING YOU MONEY,,,,,,,,,,0,0
Person: GET PAID FOR IT,,,,,,,,,,0,0
Hostage Taker: SHE DIDNT WANT IT SHE DIDNT WANT IT AND I WASNT DOING IT FOR ME I WAS DOING IT FOR HER,,,,,,,,,,0,0
Person: YEAH WELL YOU KNOW <NAME> THEY GET TO THAT AGE YOU KNOW THEY KNOW EVERYTHING,,,,,,,,1,all kids are like this,1,1
Hostage Taker: YEAH YEAH,,,,,,,,,,0,0
Person: THEY KNOW EVERYTHING YOU CANT TELL THEM ANYTHING,,,,,,,,1,all kids are like this,1,1
Hostage Taker: I KNOW IT I KNOW IT I KNOW IT WELL,,,,,,,,,,0,0
Person: YOU KNOW I WENT THROUGH THAT WITH MY BOYS YOU KNOW BUT NOW THEYRE ALL GROWN,,,,,1,,,,similar life experience,1,1
Hostage Taker: THE SAME THING WITH MINE,,,,,,,,,,0,0
Person: MY YOUNGEST ONE IS TWENTY SIX,,,,,1,,,,similar life experience,1,1
